Date,Open,High,Low,Close,Volume
2016-09-08,652.2540160403308,652.2540160403308,642.5766567518987,647.7379150390625,1422100
2016-09-09,648.3830757600715,654.1894913638931,642.57666015625,642.57666015625,1620300
2016-09-12,632.8993216094505,635.4799508514869,627.7380631253775,634.1896362304688,2458300
2016-09-13,636.1250184917157,637.415332930847,629.0282890764937,630.318603515625,1424700
2016-09-14,626.447661632134,635.4798627267271,624.512189969007,627.7379760742188,1455400
2016-09-15,622.5767682049725,625.8025545687289,618.0606672957136,620.6412963867188,1499600
2016-09-16,623.8671895915473,625.8026617412627,614.8349862262096,621.2865600585938,1716700
2016-09-20,614.8349690147245,617.4155984754369,602.5769790763406,604.512451171875,3169700
2016-09-21,604.5123217671393,618.7057807627392,592.2543344527576,617.4154663085938,4345500
2016-09-23,610.3187522728573,618.060639193866,602.5768653518485,616.7703247070312,1949000
2016-09-26,611.6091326697398,614.1897619215108,607.0930314791404,609.0285034179688,1722800
2016-09-27,599.9962060088155,618.0606079101562,595.4801055334804,618.0606079101562,2159100
2016-09-28,618.0607710703206,625.8026596432265,612.8995120217166,623.8671875,2336600
2016-09-29,629.6736539861955,637.4155431745504,625.8027093920181,636.7703857421875,2742100
2016-09-30,628.3830746033032,628.3830746033032,614.8347742268459,622.57666015625,2508400
2016-10-03,624.51221162804,627.0928406017096,614.1896957333616,616.7703247070312,1732500
2016-10-04,614.1896531810982,618.060596373416,609.028395591341,610.9638671875,2033900
2016-10-05,616.7704987702547,616.7704987702547,607.738294813368,609.6737670898438,1683000
2016-10-06,616.1251390959087,620.6412395918996,612.2541958136308,612.8993530273438,1965100
2016-10-07,612.899419137918,613.5445764212211,604.5123744549782,605.1575317382812,2321500
2016-10-11,610.9638813862048,616.7702963096217,608.3832525313528,612.8993530273438,1422700
2016-10-12,612.2542601502372,612.2542601502372,603.2220582091378,607.7381591796875,1833800
2016-10-13,610.3189245153357,615.4801839192709,605.1576651114004,609.6737670898438,1758300
2016-10-14,610.3186944245285,614.8347947003972,605.80259414866,611.6090087890625,1887700
2016-10-17,609.0284613135027,609.6736185818432,601.9317313617563,603.2220458984375,2465600
2016-10-18,606.4478149414062,614.1897019406582,601.2865569419049,606.4478149414062,3018600
2016-10-19,607.0930158342634,633.5444649832589,605.8027012416295,632.254150390625,4175200
2016-10-20,631.6089930943081,657.4152849469866,629.6735212053571,654.8346557617188,4432300
2016-10-21,647.0927064126327,661.9313228109284,645.8023919432156,657.4152221679688,2729000
2016-10-24,655.4798464212711,656.1250037504259,641.9315425090205,650.9637451171875,1850300
2016-10-25,650.3185840707964,659.9959439528023,640.6412241887905,656.125,3207000
2016-10-26,656.1250589428639,664.5121049273843,650.9637998754667,658.7056884765625,1757100
2016-10-27,661.2862844197869,670.9636446795886,659.3508123678265,662.5765991210938,1847300
2016-10-28,670.9635669990273,671.6087242749878,658.7055787557758,663.2216796875,2216500
2016-10-31,661.2862252303466,663.8668544019772,656.1249668870854,659.9959106445312,1369600
2016-11-01,658.7056666951576,668.3830271265263,656.1250372467927,667.0927124023438,1242000
2016-11-02,656.7701452274134,661.9314037360767,649.0282574644184,651.60888671875,2662900
2016-11-04,643.8669277187344,649.6733428985626,636.1250408122967,644.5120849609375,2341200
2016-11-07,654.1894811293658,659.9958966423484,652.254009291705,658.0604248046875,1745300
2016-11-08,652.8991665709252,661.2862112007889,652.254009291705,658.0604248046875,1204400
2016-11-09,658.0603579872533,663.2216156969572,602.5768376079359,612.8993530273438,4635200
2016-11-10,645.8024502005629,660.641067937439,638.7057199785787,659.9959106445312,3014300
2016-11-11,674.1894197327879,702.5763426689053,670.9636330355019,678.0603637695312,5713100
2016-11-14,687.0926941488391,694.8345836603753,684.5120643116603,690.3184814453125,2553200
2016-11-15,690.9634643554688,694.1892508370536,669.6732735770089,677.4151611328125,4035200
2016-11-16,683.86668357166,689.6730988095326,678.70542558244,684.5118408203125,2621200
2016-11-17,696.7698488349529,714.1890950558267,696.1246915675131,701.2859497070312,3338100
2016-11-18,712.898793054891,718.7052085639353,705.8020629882812,705.8020629882812,2586000
2016-11-21,705.1568514995523,721.9309394583706,701.9310653536257,720.640625,2943800
2016-11-22,725.8020901869716,733.543979148966,721.9311457059744,729.6730346679688,2880200
2016-11-24,741.9308487657477,743.8663205451365,733.5438043883958,739.3502197265625,3104300
2016-11-25,745.1567068404953,749.6728080940741,736.1245043333378,746.447021484375,3287700
2016-11-28,749.0275521006482,763.2210113135804,741.9308224941822,758.0597534179688,3746600
2016-11-29,754.8340454101562,758.059831929003,748.3824723724626,754.8340454101562,2962300
2016-11-30,758.0597954827385,769.6726263922613,754.188851846231,763.8662109375,2810000
2016-12-01,773.5435525623062,781.9305969186948,763.8661936895501,767.0919799804688,2958600
2016-12-02,762.5758311804321,773.5435038793047,762.5758311804321,771.6080322265625,2348000
2016-12-05,769.6725534112253,772.2531822575328,750.3178370639187,756.7694091796875,2367700
2016-12-06,767.7371529216317,773.5435683638962,762.57589475073,766.4468383789062,1917900
2016-12-07,774.1887095696762,792.8982700509434,773.5435523117015,792.2531127929688,3308800
2016-12-08,809.0272601970191,819.3497770735362,787.0919118344206,797.4144287109375,3206400
2016-12-09,796.1239636925178,796.1239636925178,781.9305056688263,793.5433349609375,2798900
2016-12-12,801.9303914026185,801.9303914026185,787.0917759542998,798.0594482421875,2075600
2016-12-13,799.3499006252845,800.640215234849,789.6725410535498,797.4144287109375,2251600
2016-12-14,799.3499538412259,799.3499538412259,785.8016495388322,787.7371215820312,1572100
2016-12-15,776.1241545155455,779.3499406939144,756.7694374453324,760.640380859375,4604600
2016-12-16,762.5758882947142,778.7048199422336,756.7694729016073,776.7693481445312,2563100
2016-12-19,774.1887082198239,774.1887082198239,764.5113493670761,769.672607421875,1329600
2016-12-20,766.4468645659433,772.8984375000001,762.5759208055092,772.8984375,1940800
2016-12-21,769.027424923134,771.6080538658291,756.1242802096587,760.640380859375,1972200
2016-12-22,763.2211830578216,775.47917331826,758.7050813829233,773.543701171875,2406100
2016-12-26,770.9630245773645,778.0597553475327,764.5114511499388,775.4791259765625,1295400
2016-12-27,771.6081229131887,774.1887520868114,762.5759208055092,772.8984375,1784600
2016-12-28,774.8339940942947,786.4468266452499,772.8985220024688,781.9307250976562,1572800
2016-12-29,781.9305969186948,781.9305969186948,761.285564656815,767.0919799804688,2304400
2016-12-30,759.9952501404476,770.3177662713874,757.4146211077126,767.0919799804688,1238300
2017-01-04,767.7372899548761,790.3177984829607,766.4469751818427,785.8016967773438,2785800
2017-01-05,790.3177409526729,792.2532129713326,777.4145941616089,780.640380859375,1641200
2017-01-06,781.9305518413814,792.8982245982326,779.3499229574165,791.60791015625,2057600
2017-01-10,793.5436129102519,794.8339277279922,783.22109436833,789.6726684570312,2195600
2017-01-11,795.4790791491149,816.7692734815729,790.3178199170038,814.8338012695312,3333200
2017-01-12,813.5434864615036,816.124116077559,796.1242365531288,814.8338012695312,3703800
2017-01-13,818.7045887238389,850.3172954594323,816.123959602566,843.86572265625,5204800
2017-01-16,845.1561179685997,847.7367473364427,829.6723417615414,838.0593872070312,2970800
2017-01-17,831.607724576383,831.607724576383,805.8014336663323,811.6078491210938,3092000
2017-01-18,810.3174384734915,821.9302680057549,805.1561809035967,820.6399536132812,2710500
2017-01-19,833.54312490859,841.9301687350696,824.510923864689,827.091552734375,2243800
2017-01-20,821.2851673256941,830.317368694555,818.0593811225297,828.3818969726562,1843200
2017-01-23,821.9303022043074,821.9303022043074,809.6723149657817,814.1884155273438,2395300
2017-01-24,804.5111952169414,812.8982405560113,802.5757232156175,810.9627685546875,1853100
2017-01-25,825.8013480392157,827.7368199486825,815.4788311887255,822.5755615234375,2236600
2017-01-26,834.8334350585938,837.4140639150346,830.3173345598224,834.8334350585938,2091600
2017-01-27,835.478704010985,835.478704010985,825.1561872046716,827.73681640625,1898500
2017-01-30,825.8013024921507,825.8013024921507,817.4142580137149,821.9303588867188,1609600
2017-01-31,806.4464122104797,813.543140637932,800.6399980425643,803.8657836914062,2290400
2017-02-01,801.2854241049214,810.317626953125,790.317749217817,810.317626953125,1896500
2017-02-02,806.4466846662892,806.4466846662892,786.4468068865652,787.7371215820312,2317200
2017-02-03,792.8982245982326,794.188539040215,785.8014951673289,791.60791015625,2064700
2017-02-06,797.4145824364364,798.7048972947478,788.3823784282566,796.124267578125,1435000
2017-02-07,790.3178350162892,801.9306685104061,783.866260852891,796.7694091796875,1612800
2017-02-08,796.124067181825,800.6401680491449,790.9628090477452,799.349853515625,1182700
2017-02-09,798.0596332782086,798.0596332782086,789.0274304763534,795.47900390625,1381700
2017-02-10,807.7369918101217,823.2207680109548,803.2208904182121,818.0595092773438,2227000
2017-02-13,812.898216339627,814.8336882832928,798.059598104856,801.9305419921875,2783700
2017-02-14,807.7369818858144,816.7691845586589,803.8660378831668,810.9627685546875,2283800
2017-02-15,821.2851889173616,843.865692933157,819.3497171445791,842.5753784179688,3538100
2017-02-16,838.0592666920547,842.5753674363538,832.2528514493846,835.4786376953125,1727200
2017-02-17,827.091552734375,828.381867169218,816.1238800382093,827.091552734375,2041000
2017-02-20,822.5754198820695,832.8979349550993,814.1883763852326,830.9624633789062,1369000
2017-02-21,834.833475826529,846.4463062476091,832.8980040896823,843.2205200195312,1475800
2017-02-22,851.60754542945,865.801004519941,844.5108158842047,849.0269165039062,3450300
2017-02-23,847.0914433334814,856.7688017874053,843.8656571821733,851.6075439453125,2446000
2017-02-24,847.7365667586936,859.3493964403195,842.5753091224154,858.05908203125,1986000
2017-02-27,852.25286470274,861.2850676594685,845.1561338081676,857.4141235351562,2139500
2017-02-28,864.5106540765977,870.9622261219455,858.05908203125,858.05908203125,2223300
2017-03-01,858.0592632150722,867.0914659857572,854.8334765112561,860.639892578125,1987300
2017-03-02,869.0270385742186,876.1237701438671,866.4464089125283,869.0270385742188,2859200
2017-03-03,871.6077264408989,872.2528838994043,816.1241850094278,839.349853515625,7329600
2017-03-06,839.3496899206203,841.2851619189,827.0917005981823,833.5432739257812,4140900
2017-03-07,835.4787559245791,840.6400146484375,829.027182519756,840.6400146484375,3126700
2017-03-08,840.6399379332372,845.1560389044826,835.4786796803854,841.2850952148438,1905200
2017-03-09,845.1559292278974,850.9623440088524,841.930143238478,845.8010864257812,1911800
2017-03-10,861.9301991032505,861.9301991032505,848.38189507543,850.9625244140625,3102800
2017-03-13,853.5431499696801,859.3495659558685,850.3173633106867,856.123779296875,2110100
2017-03-14,855.4784376687523,859.9945380184365,854.1881232831283,858.7042236328125,1692100
2017-03-15,852.252721458149,852.8978787037646,836.1237903177602,843.2205200195312,2949300
2017-03-16,843.8659656996138,865.1561620819434,843.2208082334826,861.2852172851562,2359800
2017-03-17,858.0593304194049,860.639959984576,850.3174417238914,852.8980712890625,1540000
2017-03-21,847.7368344043939,852.898093670174,839.3497880975011,844.5110473632812,2678600
2017-03-22,822.5755145292327,834.833502588884,819.9948854640429,824.510986328125,2164400
2017-03-23,820.6401386441493,823.8659253526561,814.8337225688368,818.0595092773438,1730100
2017-03-24,813.5434177091478,828.382036747459,813.5434177091478,825.15625,2264700
2017-03-27,816.124116077559,823.8660049257256,812.8983290574896,814.8338012695312,1554900
2017-03-28,822.5756106692534,825.1562400360589,816.1240372522396,818.0595092773438,2192100
2017-03-29,827.9315490228045,829.2478153964496,805.5550206708367,812.1363525390625,3120900
2017-03-30,808.1875495124434,811.4782154306537,795.0248858396022,798.3155517578125,2719000
2017-03-31,800.9478800827483,807.5292102395498,792.3921508789062,792.3921508789062,2722300
2017-04-03,787.785384040109,793.7085824163504,782.5203188167832,791.0760498046875,2541400
2017-04-04,787.7854581560407,788.4435913708745,764.0926624220244,773.9646606445312,2587600
2017-04-05,773.964432192704,773.964432192704,762.7761708429795,770.6737670898438,3352700
2017-04-06,762.7762067309656,766.0668719886487,750.2716787517694,755.5367431640625,3006600
2017-04-07,760.143701733971,767.3831655600089,750.9298386826503,757.5111694335938,4388400
2017-04-10,763.434516999296,764.7507834079154,752.9043857303401,759.4857177734375,4208800
2017-04-11,753.5623641084161,761.4599609375,749.6135656938742,761.4599609375,2916200
2017-04-12,761.4601173863667,763.434516999296,752.9043857303401,759.4857177734375,2855500
2017-04-13,758.1694361063464,774.6227658829598,758.1694361063464,767.38330078125,4777000
2017-04-14,762.7762340343485,767.3831655600089,754.8786371332163,757.5111694335938,1700800
2017-04-17,754.2204212707414,770.0156133392386,752.9041552650333,764.7505493164062,2008700
2017-04-18,773.3064126560831,777.2552113590077,765.4088152502337,770.0157470703125,1532900
2017-04-19,766.7249672839263,793.0502880490396,765.4087012456706,783.83642578125,3440900
2017-04-20,783.8363281352839,787.1269928209904,779.2293975752948,781.2037963867188,1716200
2017-04-21,786.4689407850567,804.2385319157651,785.8108077802157,800.2897338867188,2428400
2017-04-24,812.1364037169911,812.1364037169911,805.5550714340334,806.871337890625,2061700
2017-04-25,807.5294227600098,823.9827524820963,807.5294227600098,821.3502197265625,2397600
2017-04-26,831.222032398897,845.700959329044,829.9057663143382,839.11962890625,3620700
2017-04-27,839.1196516495717,841.0940508299236,828.5895226876946,831.8801879882812,2580400
2017-04-28,836.4871306029505,845.0428604989681,828.5895337758574,837.145263671875,2046000
2017-05-01,837.1452456016241,840.4359108752153,827.2732497808502,835.8289794921875,1477500
2017-05-02,837.1452836834017,844.3847476146261,835.1708844294315,843.0684814453125,1677200
2017-05-08,850.9662768943978,867.419607847499,850.9662768943978,866.761474609375,3580300
2017-05-09,864.7867909427142,875.3169192951369,863.4705248986614,872.6843872070312,2352800
2017-05-10,875.9750391300128,882.5563692512,872.6843740694192,880.5819702148438,1992900
2017-05-11,876.6334000651042,888.4797973632812,871.3683345992476,888.4797973632812,2507400
2017-05-12,893.7447198445365,895.0609860004195,854.9148682459889,882.5564575195312,5266400
2017-05-15,891.1120851007461,921.386203206089,888.4795530915858,919.4118041992188,4426000
2017-05-16,920.0699668510127,929.2838291799928,914.8049026630241,925.9931640625,3091000
2017-05-17,912.1725260993422,930.600253899329,911.5143929636284,928.6258544921875,2308500
2017-05-18,910.1980738086633,933.232732220307,909.5399407111878,924.677001953125,2468400
2017-05-19,926.6514907243816,939.8141539448984,925.3352244023299,931.2584228515625,1712800
2017-05-22,939.1559700017569,943.1047687543922,933.232771872804,936.5234375,1635700
2017-05-23,941.1303744751991,956.9255695712864,939.8141082171918,950.34423828125,2388900
2017-05-24,956.9255785879378,962.848776804782,945.0791821542495,951.0023803710938,2198500
2017-05-25,947.7117146950692,955.6093123175281,945.7373152894544,951.0023803710938,1601200
2017-05-26,951.6605508433635,952.3186840043893,928.6258902074591,931.2584228515625,2914300
2017-05-29,933.23282233464,936.5234881397691,929.2840233684849,931.2584228515625,1934600
2017-05-30,928.6257256593348,935.86518914782,925.9931934817038,932.5745239257812,2023400
2017-05-31,928.625809562325,929.2839426661963,920.0700792119989,925.3351440429688,2213300
2017-06-01,921.3863107155294,951.0022992742428,921.3863107155294,945.0791015625,2915400
2017-06-02,953.6348715759865,963.5068681761519,951.6604722559533,956.925537109375,2544600
2017-06-05,954.9510003574259,962.8485965009745,950.3440692736891,960.216064453125,1410900
2017-06-06,958.2419511045259,962.190750353583,952.9768854391164,954.2931518554688,1576400
2017-06-07,951.0022874550313,960.8742835185782,949.0278882423218,957.5836181640625,1491800
2017-06-08,956.9255442751047,957.5836773867107,948.3698138242269,952.9767456054688,1822000
2017-06-09,957.5836069862349,962.8486714920011,949.0278771643648,952.3185424804688,1838600
2017-06-12,955.609200637405,976.0113254444019,954.2929345208246,974.0369262695312,2156100
2017-06-13,972.0625382290091,991.1483971380418,972.0625382290091,979.302001953125,2755800
2017-06-14,984.5669099230801,985.8831758454372,968.1135858936169,981.2762451171875,1633400
2017-06-15,977.3277172410345,988.5159806707298,971.4045189547252,983.2509155273438,1920200
2017-06-16,989.174009859359,989.174009859359,962.1905538352514,966.7974853515625,2184400
2017-06-19,960.8742561881973,974.0369172318713,958.2417239794624,973.3787841796875,1401300
2017-06-20,957.5836144950467,959.5580137001912,920.0700295973027,930.6001586914062,5085100
2017-06-21,922.7025736272122,923.3607067039791,892.4284520959342,918.0956420898438,4494300
2017-06-22,918.0957267187924,919.411992993658,897.6935994583748,910.8562622070312,3219400
2017-06-23,908.8818701313611,914.1469352733241,902.3005387039074,906.907470703125,1887900
2017-06-26,911.5144221629698,916.7794874173408,908.8818895357844,912.8306884765625,1530400
2017-06-27,918.09545599418,922.0442536543701,907.56532890034,913.488525390625,1815300
2017-06-28,913.4887225128883,921.3863195374955,904.9329924028973,905.5911254882812,1898000
2017-06-29,910.8562727303341,919.4120036158068,904.9330744250068,916.121337890625,1706700
2017-06-30,904.2747504718143,908.2235485088091,891.770223354664,897.6934204101562,2643700
2017-07-03,895.7192337290262,915.4632285944713,895.0611005668446,908.8818969726562,1841500
2017-07-04,912.8305552083569,914.1468213297821,904.2748254190934,907.5654907226562,1364800
2017-07-05,902.958431577166,914.1466920267374,900.9840326743006,911.51416015625,1914600
2017-07-06,912.8304741763181,928.6256662312796,911.514208171738,919.4118041992188,1989700
2017-07-07,912.1725087890626,914.1469081587359,899.0098463245739,904.9330444335938,2002000
2017-07-10,912.172528481897,914.1469278941954,898.3517325958076,910.8562622070312,1907000
2017-07-11,911.5142933995451,919.4118901654617,903.6166966336285,916.7793579101562,1196400
2017-07-12,924.6770928650124,924.6770928650124,903.6168316752041,908.8818969726562,2001800
2017-07-13,901.642333984375,910.8561972513687,896.3772692603787,901.642333984375,2545000
2017-07-14,904.9330013942788,910.1980661296637,899.0098035669708,906.249267578125,1439300
2017-07-17,906.249267578125,906.249267578125,906.249267578125,906.249267578125,0
2017-07-18,908.2237684262491,913.4888337504592,892.4285724536187,895.71923828125,1765300
2017-07-19,895.0609089072742,909.5398353748918,894.4027758860188,903.6166381835938,1642300
2017-07-20,906.2491441534175,925.9931342221195,905.5910111511274,919.4118041992188,2089200
2017-07-21,915.4630350306414,916.7793010766956,906.9073057312896,908.2235717773438,1338600
2017-07-24,905.590936199801,921.386126947472,905.590936199801,909.5397338867188,1137100
2017-07-25,907.5654907226562,908.8817568440815,902.3004262369556,907.5654907226562,982600
2017-07-26,911.5143252556857,916.1212568634761,905.5911274742407,910.1980590820312,1076600
2017-07-27,911.51433231351,916.7793970488948,904.9330013942788,906.249267578125,1041900
2017-07-28,909.5397338867188,912.8303986258169,904.9328032519815,909.5397338867188,940500
2017-07-31,906.2490691476206,911.5141327301776,898.3514737737852,909.5397338867188,1233000
2017-08-01,909.539876272831,922.7025372898039,908.8817432219823,915.4630737304688,1238700
2017-08-02,926.6513355948958,926.6513355948958,909.539876272831,915.4630737304688,1321700
2017-08-03,917.4375538853237,922.7026187569755,916.1212876674108,921.3863525390625,1013000
2017-08-04,921.3863454197414,933.8908743932949,919.4119461081276,925.3351440429688,1680000
2017-08-07,933.2327629336157,945.0791590780481,931.9164966953455,935.8652954101562,1730500
2017-08-08,935.8654440789475,942.4467763157895,932.5747779605264,937.83984375,1298600
2017-08-09,933.8908816092355,941.1303458077567,913.4887552315848,921.3863525390625,2251700
2017-08-10,881.8982245653195,888.4795545993891,856.2310374324484,875.31689453125,5858600
2017-08-11,875.31689453125,875.31689453125,875.31689453125,875.31689453125,0
2017-08-14,860.8382457901319,864.7870450827472,846.3593150505425,850.9662475585938,4100300
2017-08-15,856.8893145392923,867.4194443646599,848.9917171702665,850.3079833984375,3241400
2017-08-16,846.3592395534005,861.4963021581658,840.43604114284,858.86376953125,2593000
2017-08-17,861.4962107879131,877.9495379610971,860.1799446140584,870.0519409179688,2296300
2017-08-18,864.1287520704897,876.633280851403,863.4706189767574,870.7100830078125,2113600
2017-08-21,867.4192677967585,883.214459319613,866.7611348166395,881.898193359375,2217700
2017-08-22,882.5564235959733,887.1633549644833,879.9238913853962,884.5308227539062,1349800
2017-08-23,888.4797705839366,891.770436400914,883.8728384401679,886.50537109375,1399400
2017-08-24,887.8214789395535,894.4028093987051,882.5564145722323,883.8726806640625,1579200
2017-08-25,881.8982362390813,883.2145022633186,873.3425070815379,880.5819702148438,1494600
2017-08-28,881.8983693002414,888.4797004144223,877.9495706317329,885.84716796875,1304400
2017-08-29,879.2660623207346,897.0356608855998,878.6079290405544,889.1380615234375,1768800
2017-08-30,898.3517456054688,904.2749439281422,895.7192130176139,898.3517456054688,1798500
2017-08-31,895.7190642279851,897.6934633409049,883.8726695504658,896.377197265625,2071600
2017-09-01,900.9840890341392,920.7280792978529,898.3515569989772,920.0699462890625,2822400
2017-09-04,913.4888483939411,924.0189792111623,906.9075166331779,914.8051147460938,1487800
2017-09-05,918.0956196940576,919.4118858154828,901.642293176243,907.5654907226562,1824900
2017-09-06,903.616621069301,922.7024783242243,899.6678230165583,920.0699462890625,1909100
2017-09-07,929.9420506254155,941.7884461747839,927.3095182811114,927.9676513671875,2123500
2017-09-08,935.2073108552632,943.763042763158,933.8910444078948,937.83984375,2340700
2017-09-11,945.7370576445039,946.3951906004152,938.4975951294798,941.130126953125,1197000
2017-09-12,942.4465288152634,943.104661866112,915.4630737304688,915.4630737304688,2674300
2017-09-13,910.8561782454078,921.3863074736784,906.2492467080393,918.0956420898438,1475900
2017-09-14,915.463221103748,924.0189521421008,912.1725553197662,912.8306884765625,1545100
2017-09-15,910.1981411457404,924.6770703613631,909.5400079995757,920.728271484375,1614500
2017-09-18,920.728271484375,920.728271484375,920.728271484375,920.728271484375,0
2017-09-19,924.6770556779047,935.2071858493257,914.8050586421975,928.6258544921875,2165000
2017-09-20,929.284156411741,951.6606870902107,928.6260231564919,945.7374877929688,1864500
2017-09-21,947.7115282600308,966.7973854263787,946.3952622485585,959.5579223632812,2273700
2017-09-22,958.8999436099227,962.8487422795586,948.3698138242269,952.9767456054688,1179200
2017-09-25,957.5836881700453,958.8999544080798,948.3698245038044,958.2418212890625,859900
2017-09-26,954.2930950525259,974.69522329158,952.3186955455207,968.1138916015625,1496600
2017-09-27,973.41503192634,973.41503192634,956.8490851610858,963.4754638671875,964600
2017-09-28,968.7764764387756,983.354508231972,968.1138386299939,978.0534057617188,1483600
2017-09-29,982.0291850585937,996.6072161458333,979.3786339518228,993.9566650390625,3098500
2017-10-02,1002.5710287501669,1011.8479582957732,1001.2457531007946,1007.8721313476562,2237400
2017-10-03,1011.847755947297,1031.0642490202974,1009.1972051786073,1030.401611328125,2048200
2017-10-04,1033.052309567115,1035.040222927411,1005.221522522972,1011.847900390625,1881200
2017-10-05,1011.1853220381449,1021.787527249554,1003.8963059553012,1009.8600463867188,1210900
2017-10-06,1017.1490624695625,1021.124889423841,1007.8721329095796,1009.8600463867188,1373100
2017-10-09,1009.8600463867188,1009.8600463867188,1009.8600463867188,1009.8600463867188,0
2017-10-10,994.6192649558737,1020.4621372631883,994.6192649558737,1019.7994995117188,1565900
2017-10-11,1015.1611359872805,1028.4138923317619,1009.8600334494879,1019.136962890625,1683000
2017-10-12,1019.7997669451912,1024.438232421875,1013.8360256180264,1024.438232421875,1285500
2017-10-13,1016.4864210114074,1036.3655557117609,1015.8237831880623,1031.064453125,1742400
2017-10-16,1035.0402012494494,1048.955594480076,1028.4138235205796,1034.3775634765625,1662200
2017-10-17,1039.0159013263665,1039.0159013263665,1027.0884228672628,1030.401611328125,1431200
2017-10-18,1027.7512350899833,1029.0765106993836,1016.4863924100802,1020.4622192382812,2072100
2017-10-19,1015.8236466402162,1019.7994730458531,1008.5346315632154,1013.173095703125,2446100
2017-10-20,1013.8356670890887,1032.38952243451,1009.1972032527334,1028.4136962890625,1553400
2017-10-23,1043.6545426401349,1059.557849956556,1042.3292670304331,1045.6424560546875,1602000
2017-10-24,1045.642586385397,1058.8953441342614,1044.3173106105105,1057.570068359375,1449900
2017-10-25,1060.2202929075236,1070.8224958365986,1051.6060030276499,1056.9071044921875,1566900
2017-10-26,1051.6062844957967,1058.232663100055,1043.6546301706867,1054.2568359375,1127700
2017-10-27,1064.1964993365154,1076.7866198143447,1059.5580338973152,1074.7987060546875,1880200
2017-10-30,1078.7743386902264,1093.3523702941484,1077.44906308987,1086.0633544921875,2174500
2017-10-31,1086.7259521484375,1093.35232990544,1085.4006765970369,1086.7259521484375,1562800
2017-11-01,1090.0389903909545,1101.3038310211346,1080.7620628131592,1099.31591796875,1513700
2017-11-02,1099.9788474694599,1109.9184153682802,1089.376641710718,1108.5931396484375,1401700
2017-11-03,1108.5931396484375,1108.5931396484375,1108.5931396484375,1108.5931396484375,0
2017-11-06,1111.9062451727739,1115.2194342227522,1099.9787645928513,1105.9425048828125,1408900
2017-11-07,1106.605271726776,1115.8822021484375,1100.641530741422,1115.8822021484375,2098700
2017-11-08,1107.930509015847,1119.1953527079938,1101.3041303734078,1118.53271484375,1860900
