Date,Open,High,Low,Close,Volume
2021-09-21,1183.527650716146,1206.6247583007812,1183.527650716146,1194.677978515625,1523200
2021-09-22,1187.5099106445311,1202.6424983723957,1187.5099106445311,1194.677978515625,1269700
2021-09-24,1222.5537614327704,1224.9431173183068,1210.6069820050886,1212.996337890625,832300
2021-09-27,1220.164151831455,1226.5357662013319,1212.9960856653431,1214.5889892578125,627300
2021-09-28,1210.606923745527,1224.9430583688293,1203.4388564338758,1224.1466064453125,903300
2021-09-29,1211.1064637289824,1221.701607758913,1207.8464194120806,1220.8865966796875,1333400
2021-09-30,1227.4065980752416,1233.926686245628,1223.33154296875,1223.33154296875,843300
2021-10-01,1197.2513247603165,1203.7714136630277,1180.951102503539,1187.47119140625,1111800
2021-10-04,1211.9214543781998,1213.5514765091725,1185.0260892171502,1193.9912109375,486900
2021-10-05,1180.95106760311,1194.8062561119111,1176.061001070592,1185.026123046875,697600
2021-10-06,1199.6964635914053,1207.0315642519506,1180.9512063477896,1194.806396484375,788500
2021-10-07,1197.2511671459242,1202.9562441847409,1183.3959800516557,1190.7310791015625,923500
2021-10-08,1202.1413747421027,1213.5515301633836,1193.991263726902,1200.5113525390625,922700
2021-10-11,1202.1413064772082,1212.7364501953125,1199.696273311492,1212.7364501953125,609500
2021-10-12,1207.031529017857,1209.4765625,1199.6964285714284,1203.771484375,820000
2021-10-13,1195.621148360403,1209.4763354920503,1192.361104329427,1207.8463134765625,511100
2021-10-14,1198.066319646062,1207.8464528676625,1186.6561642208615,1206.2164306640625,765200
2021-10-15,1211.106567625819,1230.6668352052402,1208.6615341783915,1228.2218017578125,746300
2021-10-18,1224.9616010906993,1237.1867667702472,1222.51656795479,1231.481689453125,631400
2021-10-19,1228.221661726422,1235.5567612324194,1210.29141848954,1224.1466064453125,576300
2021-10-20,1224.9615318661645,1249.411861843533,1224.9615318661645,1232.296630859375,801500
2021-10-21,1233.9267398538457,1245.3368946477385,1226.591640343486,1229.8516845703125,581200
2021-10-22,1218.4415449139888,1221.7015891813173,1208.6614121120037,1211.1064453125,669600
2021-10-25,1213.5516359077064,1221.7017476330773,1201.3264683196503,1202.1414794921875,499600
2021-10-26,1215.9964787909325,1228.2216444624232,1209.4763904328042,1225.776611328125,547100
2021-10-27,1215.9966517857142,1220.88671875,1200.511439732143,1203.771484375,643000
2021-10-28,1200.511319699052,1226.5916742342656,1194.806242144474,1220.8865966796875,2494500
2021-10-29,1216.8113816677921,1218.441403612424,1198.88114027684,1207.03125,696100
2021-11-01,1224.1465389324633,1237.1867151128356,1214.366406797184,1236.3717041015625,732900
2021-11-02,1236.3715974924103,1240.4466521973952,1224.9614443184525,1229.0364990234375,605800
2021-11-04,1246.1519435337611,1255.1170654296875,1238.0018327192827,1255.1170654296875,967300
2021-11-05,1246.9669362013253,1254.302035826039,1238.0018144377864,1245.3369140625,777000
2021-11-08,1257.5620612393584,1261.6371165252926,1233.9267405809387,1235.5567626953125,814700
2021-11-09,1235.556596145267,1237.1866180399177,1194.8060487789983,1198.881103515625,1018200
2021-11-10,1203.771396945143,1207.8464524527433,1193.991263726902,1200.5113525390625,529200
2021-11-11,1195.6213553884754,1204.586478026017,1189.1012661975362,1199.6964111328125,462300
2021-11-12,1222.5166002481494,1222.5166002481494,1198.0662682431864,1211.1064453125,807500
2021-11-15,1213.5513005674818,1218.4413662514341,1198.0660925682996,1198.881103515625,510600
2021-11-16,1204.5865130097986,1214.3666470802436,1200.5114571471133,1202.1414794921875,664800
2021-11-17,1201.3263279047226,1201.3263279047226,1190.7311839001356,1192.3612060546875,593800
2021-11-18,1187.4711224136092,1197.2512551994455,1185.8411002826365,1193.9912109375,667600
2021-11-19,1186.6561106824417,1193.991210267704,1183.3960664223252,1188.2861328125,633700
2021-11-22,1179.3209379504062,1179.3209379504062,1164.650739689793,1166.28076171875,949300
2021-11-24,1165.4659423828125,1180.1361430561626,1163.8359200857738,1165.4659423828125,740900
2021-11-25,1166.28076171875,1175.2458828780136,1163.8357286753144,1166.28076171875,523000
2021-11-26,1158.1305394001638,1158.9455503357021,1131.2351785273943,1136.125244140625,1158300
2021-11-29,1112.4900085003708,1133.6802943765683,1102.7098765575104,1116.5650634765625,1045900
2021-11-30,1125.530199510132,1136.9403535964043,1103.52490234375,1103.52490234375,1619400
2021-12-01,1103.5250428179625,1125.530342785529,1099.4499872684132,1119.01025390625,854400
2021-12-02,1106.784931533702,1123.0851514384694,1105.9699205384638,1116.5650634765625,610700
2021-12-03,1127.1601964796787,1154.0555590854844,1120.640108575241,1152.425537109375,693700
2021-12-06,1154.8706407144036,1164.650773169289,1151.610596562775,1157.315673828125,488600
2021-12-07,1161.3908184461357,1184.2111292647264,1155.685740741488,1183.3961181640625,598100
2021-12-08,1183.3961876502403,1184.2111987987598,1163.0209089372543,1165.4659423828125,778500
2021-12-09,1167.9108370104293,1174.4309254236068,1160.5757375456046,1172.8009033203125,525000
2021-12-10,1176.8759049069706,1177.6909159214492,1163.8357286753144,1166.28076171875,784900
2021-12-13,1204.586314917112,1204.586314917112,1161.390729876106,1163.020751953125,1174600
2021-12-14,1154.055716868197,1165.4658722609615,1152.4256946692306,1160.5758056640625,516200
2021-12-15,1160.575771128764,1175.2459704829198,1158.1307379030713,1163.8358154296875,528900
2021-12-16,1185.0261215135424,1185.0261215135424,1162.2058110579858,1167.910888671875,471300
2021-12-17,1175.246076165046,1178.5061207591236,1159.7608643431763,1165.4659423828125,760300
2021-12-20,1149.165736607143,1154.0558035714284,1129.60546875,1129.60546875,505100
2021-12-21,1144.275634765625,1151.6107349884815,1138.5705568145142,1144.275634765625,437600
2021-12-22,1141.0155035370026,1146.7205810546875,1138.5704703151375,1146.7205810546875,528700
2021-12-23,1156.5006627902178,1159.7607069418464,1149.1655634490537,1157.315673828125,326800
2021-12-24,1156.500697249073,1157.315708311264,1143.4605202540165,1154.0556640625,293100
2021-12-27,1147.5356789568345,1148.3506900924574,1126.345389430643,1132.865478515625,697700
2021-12-28,1145.9055534405895,1158.945730435646,1141.8304981296344,1154.0556640625,424500
2021-12-29,1158.9457483794972,1163.835814828356,1153.240670855829,1158.1307373046875,464000
2021-12-30,1154.055699673475,1165.4658548962352,1152.4256774987948,1162.205810546875,412100
2022-01-04,1165.4658554087796,1169.540910847272,1155.6857223563984,1167.910888671875,573800
2022-01-05,1177.6910573809987,1177.6910573809987,1165.4658906953828,1176.06103515625,706000
2022-01-06,1178.5061207591236,1184.2111987987598,1164.650931234293,1165.4659423828125,623000
2022-01-07,1189.9162418934523,1189.9162418934523,1168.7259526542537,1180.1361083984375,548900
2022-01-11,1179.32099173349,1180.9510138367843,1162.205759648899,1172.8009033203125,575400
2022-01-12,1183.396032163774,1191.546142578125,1176.8759438322932,1191.546142578125,788300
2022-01-13,1191.5462818710212,1192.3612930077318,1182.5811593672036,1184.211181640625,617600
2022-01-14,1181.765884727674,1184.2109175926278,1167.095687537951,1174.4307861328125,615700
2022-01-17,1174.430978893086,1189.10117849064,1174.430978893086,1185.026123046875,414500
2022-01-18,1190.7309691703701,1191.5459801006716,1171.170706843136,1171.9857177734375,513200
2022-01-19,1151.6106301843063,1162.2057739864265,1143.4605195672905,1148.3505859375,768800
2022-01-20,1145.090560107731,1169.5408923520245,1145.090560107731,1158.1307373046875,703400
2022-01-21,1143.460555030226,1159.7607767697873,1140.2005106823137,1156.500732421875,421800
2022-01-24,1157.3156933390158,1177.6909696301957,1157.3156933390158,1172.8009033203125,476200
2022-01-25,1172.8009907067524,1180.9511018304963,1162.2058462458854,1176.06103515625,612600
2022-01-26,1174.4310305263457,1188.286219644283,1173.616019401761,1180.1361083984375,484800
2022-01-27,1180.1360896844233,1187.471189689368,1149.1656674413239,1158.94580078125,600400
2022-01-28,1168.7258665898516,1182.5810546875,1167.0958444607168,1182.5810546875,608800
2022-01-31,1174.4309261844367,1181.7660256540132,1171.170881975736,1178.5059814453125,465700
2022-02-01,1168.7258818810726,1178.5060147838433,1158.1307379030713,1163.8358154296875,694600
2022-02-02,1168.725798786626,1189.9160852360349,1166.2807657347712,1189.10107421875,726000
2022-02-03,1174.4309447070045,1190.7311660075875,1171.985911511917,1188.2861328125,668100
2022-02-04,1186.6562846393247,1196.436418853385,1177.6911616097693,1194.806396484375,711500
2022-02-07,1192.3611881376457,1193.991210267704,1180.1360221622085,1188.2861328125,527100
2022-02-08,1191.5461949774115,1196.436261441067,1185.026106359204,1192.3612060546875,631900
2022-02-09,1189.9161549425583,1193.176199202675,1181.7660442922668,1188.2861328125,739300
2022-02-10,1189.9162082193016,1201.3263636405827,1185.8411527117014,1200.5113525390625,783700
2022-02-14,1240.446795410476,1253.4869719719527,1220.886530568261,1244.5218505859375,2066100
2022-02-15,1251.042184772983,1266.5273974835281,1229.0368825001033,1233.1119384765625,1037800
2022-02-16,1250.2269972599674,1250.2269972599674,1236.3718088939834,1238.0018310546875,668600
2022-02-17,1241.2618244061582,1251.0419569687806,1230.6666807966506,1248.596923828125,955700
2022-02-18,1230.6666792114418,1240.4468117614665,1227.4066350281003,1237.186767578125,849900
2022-02-21,1228.2215758631469,1237.1866968548486,1216.8114218737082,1232.296630859375,575300
2022-02-22,1220.0715151216646,1225.7765923466823,1208.661360671629,1215.9964599609375,624300
2022-02-24,1194.8062213327332,1201.3263098529665,1172.8009225769463,1188.2861328125,982300
2022-02-25,1181.7660256540132,1185.841080914889,1165.4658046105096,1178.5059814453125,700900
2022-02-28,1180.1361951632846,1194.806396484375,1173.6161056872443,1194.806396484375,1145900
2022-03-01,1202.9562615125942,1207.8463276163038,1185.84103014961,1189.10107421875,805300
2022-03-02,1173.6161070478724,1176.876151789672,1149.165771484375,1149.165771484375,904600
2022-03-03,1171.9857177734375,1180.9508380067532,1162.2055866098206,1171.9857177734375,1007100
2022-03-04,1165.4658548962352,1171.9859435949554,1151.6106664114548,1162.205810546875,700900
2022-03-07,1148.3505142343079,1156.500624342429,1127.1602279531921,1137.75537109375,826800
2022-03-08,1128.7901925656947,1136.1252912899483,1110.0449402703798,1114.1199951171875,1046400
2022-03-09,1112.489990234375,1136.9403196900755,1110.8599682706615,1112.489990234375,1087500
2022-03-10,1147.535525279916,1170.355834021278,1143.46047014753,1164.6507568359375,1122000
2022-03-11,1151.610666917906,1171.9859441103672,1151.610666917906,1167.910888671875,960200
2022-03-14,1165.4658538559004,1170.3559203755756,1147.535609950425,1150.795654296875,1512000
2022-03-15,1150.7956376313996,1161.3907816039266,1147.5355933321605,1158.1307373046875,808400
2022-03-16,1165.4657678624149,1168.7258119683236,1161.3907127300288,1164.6507568359375,784400
2022-03-17,1183.3962225238347,1202.9564906647245,1182.5812113512975,1202.1414794921875,1216100
2022-03-18,1191.546076442996,1209.476318359375,1177.6908895076124,1209.476318359375,5069500
2022-03-22,1199.6961840986396,1208.661305039594,1192.3610851469496,1198.066162109375,1332000
2022-03-23,1207.0313912760416,1226.5916569010417,1203.7713470052083,1222.5166015625,901000
2022-03-24,1209.4763871686569,1213.5514423814893,1196.4362104875931,1202.956298828125,972200
2022-03-25,1220.0715142144097,1226.5916024667245,1207.03133770978,1210.2913818359375,1058100
2022-03-28,1215.1814652981182,1218.4415094706148,1203.77131069438,1208.661376953125,673200
2022-03-29,1203.7711691995773,1203.7711691995773,1189.915983095046,1198.881103515625,1130100
2022-03-30,1213.1738083183268,1215.6959991880115,1194.6777419406392,1207.2886962890625,1002300
2022-03-31,1193.8368408376643,1198.8812218552882,1182.9073486328125,1182.9073486328125,954900
2022-04-01,1176.1816544769504,1188.7926085992908,1166.9336214539007,1185.4296875,766300
2022-04-04,1187.1110578202627,1198.8812807731547,1182.0666765547373,1184.5888671875,741300
2022-04-05,1176.1816588431361,1183.7482313446287,1164.4114349519252,1166.0928955078125,1141200
2022-04-06,1161.8891514050497,1168.6149930919098,1145.0745471879,1149.2781982421875,949800
2022-04-07,1137.5077323913574,1140.0299224853516,1124.0560518900554,1129.941162109375,995100
2022-04-08,1141.7114895170769,1147.5966002877833,1129.9412679756638,1140.030029296875,1128000
2022-04-11,1138.3486422642554,1155.1632455473316,1138.3486422642554,1150.9595947265625,1149300
2022-04-12,1151.8004268696654,1154.3226175854386,1133.3043616206635,1145.0745849609375,1050200
2022-04-13,1147.5966945914336,1158.5261869208757,1145.9152342330578,1156.8447265625,700200
2022-04-14,1160.2077257727888,1166.9335676613268,1156.0040745924528,1164.411376953125,549800
2022-04-15,1155.1631862283612,1168.6148681640625,1151.8002657444356,1168.6148681640625,356100
2022-04-18,1160.2076678162284,1164.411318786577,1152.6410960696007,1162.7298583984375,400500
2022-04-19,1176.1815505130096,1180.3852015155578,1167.7742485079132,1175.3408203125,712200
2022-04-20,1184.5888089720204,1187.9517296504364,1174.5000469367726,1182.9073486328125,669300
2022-04-21,1177.8630312882283,1182.9074125785419,1173.659380212967,1181.2259521484375,616700
2022-04-22,1176.1814755526457,1184.5887770219283,1172.8185549649327,1183.748046875,496400
2022-04-25,1170.296591527576,1171.978052147587,1157.6856368774945,1158.5263671875,676700
2022-04-26,1170.2964448641499,1183.7481281384505,1166.9335240455748,1171.9779052734375,967200
2022-04-27,1160.2076152726715,1166.933456520629,1156.0039644926983,1157.6854248046875,1087700
2022-04-28,1162.7300399169064,1198.8814439056462,1161.0485792662673,1196.3592529296875,876100
2022-05-02,1171.1371838127661,1191.314708874867,1170.2964536018453,1184.5888671875,654600
2022-05-06,1181.2259723782201,1187.9518142138256,1173.659400313164,1187.111083984375,858000
2022-05-09,1169.4555610684085,1178.7035921048948,1167.7741008799564,1172.8184814453125,894400
2022-05-10,1164.4113073616384,1171.9778790340247,1159.3669262467145,1169.4556884765625,758100
2022-05-11,1161.88916015625,1166.0928112421989,1145.074555812455,1161.88916015625,772300
2022-05-12,1163.5707291951587,1164.4114594908199,1152.6412353515625,1152.6412353515625,953900
2022-05-13,1212.3329389943374,1253.5287184747274,1203.0849068660864,1252.68798828125,2754500
2022-05-16,1256.8916626781775,1278.750648116059,1240.077058495192,1274.5469970703125,2245800
2022-05-17,1284.6357250659496,1320.7871230880935,1282.113534506265,1294.7244873046875,1831900
2022-05-18,1311.5390152469759,1321.6277769027217,1294.7244124873991,1303.1317138671875,1687400
2022-05-19,1277.0691477721218,1299.7688627094801,1272.0247666749312,1298.08740234375,800800
2022-05-20,1287.1579416587765,1308.176196747914,1282.954290640949,1297.2467041015625,941700
2022-05-23,1305.653973989536,1306.4947041724013,1291.361560880829,1298.08740234375,750600
2022-05-24,1298.0876009666313,1298.0876009666313,1282.9544553595074,1289.6802978515625,785700
2022-05-25,1289.6799688445267,1290.520698941557,1276.2282872920414,1285.476318359375,659300
2022-05-26,1288.839349829848,1297.246651524759,1285.4764291518838,1292.2022705078125,694400
2022-05-27,1302.291111559948,1303.1318417804514,1289.6801582523951,1299.7689208984375,704800
2022-05-30,1310.698381538613,1314.0613023379424,1299.7688889407927,1300.609619140625,1198100
2022-05-31,1298.928138237495,1314.0612815956017,1286.3171854390725,1294.7244873046875,1653800
2022-06-01,1295.5651948825864,1309.0168776328276,1287.998623335576,1308.1761474609375,1008400
2022-06-02,1292.2024520462683,1313.2207092363508,1288.839530895855,1309.8577880859375,565500
2022-06-03,1311.5390681484976,1313.2205284922777,1304.8132267733772,1308.1761474609375,563700
2022-06-06,1300.609523453251,1309.857554971018,1298.0873330393144,1303.1317138671875,546300
2022-06-07,1305.6539250975934,1314.901956762805,1300.6095441892962,1309.016845703125,765300
2022-06-08,1330.0350450372757,1336.7608859729887,1314.901902931921,1323.3092041015625,1200800
2022-06-09,1319.94648338795,1340.1240092486576,1319.1057531437539,1330.8759765625,1008900
2022-06-10,1325.831430713136,1346.0089540721183,1318.2648594535176,1338.4423828125,981900
2022-06-13,1319.105600530451,1335.9202034690163,1314.9019497958097,1331.716552734375,877500
2022-06-14,1303.1318762113372,1320.787211308394,1295.5653040268842,1314.902099609375,906400
2022-06-15,1333.398079354003,1350.2126831289588,1307.3354435028214,1310.6983642578125,1193800
2022-06-16,1326.6722527182026,1340.123935888983,1316.5834903401174,1319.9464111328125,716100
2022-06-17,1293.8836190921743,1319.1055219984546,1293.8836190921743,1304.8131103515625,2033600
2022-06-20,1310.6984137649831,1324.1500972930394,1297.2467302369269,1299.7689208984375,620600
2022-06-21,1313.2205377745067,1327.5129507976608,1311.5390774188415,1320.787109375,706000
2022-06-22,1327.5128438493846,1338.4423352806969,1322.468463188779,1330.0350341796875,810500
2022-06-23,1314.902067629293,1321.627909407448,1294.7245422948283,1315.7427978515625,1264500
2022-06-24,1328.353739433507,1331.7166602928323,1318.264976855531,1322.4686279296875,856200
2022-06-27,1338.4424961358593,1338.4424961358593,1317.4242408573439,1325.83154296875,615300
2022-06-28,1326.672224167158,1336.760986328125,1321.6278430866746,1336.760986328125,590400
2022-06-29,1330.8759765625,1336.761088271873,1324.1501346089308,1330.8759765625,1099100
2022-06-30,1336.7608961389828,1344.3274672492034,1327.5128647820463,1335.920166015625,941700
2022-07-01,1339.2832146773956,1358.620009365142,1324.9908012125395,1332.557373046875,1053200
2022-07-04,1344.3274950424982,1345.1682251832376,1308.1760989906986,1319.1055908203125,964600
2022-07-05,1319.946320961052,1324.1499716647497,1308.1760989906986,1319.1055908203125,777500
2022-07-06,1302.2909619171805,1319.10556439513,1302.2909619171805,1316.5833740234375,755300
2022-07-07,1324.1499185104517,1326.672108831424,1308.1760464776273,1314.0611572265625,636900
2022-07-08,1314.061369366658,1331.716704463715,1308.176257667639,1314.902099609375,941000
2022-07-11,1331.716734813084,1353.5757216218847,1328.3538137655762,1349.3720703125,1220300
2022-07-12,1356.097821851621,1356.097821851621,1341.8054083541147,1348.53125,1218700
2022-07-13,1347.6905167155462,1351.8941677346215,1330.875912639245,1332.557373046875,717500
2022-07-14,1333.3980917490585,1341.8053937146894,1331.7166313559323,1339.283203125,684300
2022-07-15,1346.84982477502,1348.5312852304194,1325.8315690825257,1328.353759765625,833100
2022-07-19,1340.9648509529065,1353.5758056640625,1336.7611993825215,1353.5758056640625,687600
2022-07-20,1352.7349913600078,1356.9386426693925,1344.3276887412383,1349.3720703125,1584100
2022-07-21,1346.8498874240452,1364.505223026982,1342.6462360900125,1361.9830322265625,807400
2022-07-22,1359.460899268361,1363.66455078125,1348.5314053348488,1363.66455078125,914300
2022-07-25,1364.5050147199804,1382.1603476276327,1363.6642845815209,1377.115966796875,547800
2022-07-26,1379.6381572122539,1386.363998319931,1371.2308558276575,1377.115966796875,546400
2022-07-27,1363.6643648194563,1372.9123968866659,1363.6643648194563,1365.3458251953125,570300
2022-07-28,1367.0273757512018,1370.3902967247595,1357.7793430739182,1366.1866455078125,639800
2022-07-29,1368.7087574571667,1368.7087574571667,1351.8941535572014,1358.6199951171875,912200
2022-08-01,1360.3016295709385,1366.1867416889834,1356.0979780580494,1363.66455078125,415600
2022-08-02,1354.4163029702863,1355.2570331397278,1340.9646202592219,1346.8497314453125,455200
2022-08-03,1337.6017452944616,1339.2832056908092,1308.1761883583797,1319.9464111328125,888100
2022-08-04,1320.7871000392884,1321.6278302111784,1305.6539569452673,1308.1761474609375,567700
2022-08-05,1309.8575330322578,1320.787024642925,1309.0168029083604,1316.5833740234375,474200
2022-08-08,1314.061371678577,1330.8759765625,1314.061371678577,1330.8759765625,435500
2022-08-09,1329.1944168762714,1332.5573376020811,1312.379813247223,1317.4241943359375,618500
2022-08-10,1319.946352900291,1324.990733866789,1308.1761306451292,1318.264892578125,657900
2022-08-12,1331.716505271204,1331.716505271204,1303.9724114113872,1323.3092041015625,1280900
2022-08-15,1317.424266805528,1328.353759765625,1305.6540436177315,1328.353759765625,829800
2022-08-16,1326.6721620869682,1329.1943525091867,1312.3797496943962,1319.1055908203125,742000
2022-08-17,1331.7166806764242,1339.283252725722,1324.1501086271262,1328.353759765625,711300
2022-08-18,1324.1501086271262,1330.0352202210245,1321.6279179440269,1328.353759765625,414200
2022-08-19,1328.3535739594856,1330.8757642897883,1319.946272858476,1330.0350341796875,480100
2022-08-22,1320.787247304541,1348.5313460703271,1320.787247304541,1346.0091552734375,528900
2022-08-23,1340.9646750850256,1341.8054052888408,1330.03518243543,1332.557373046875,502700
2022-08-24,1335.0793775475543,1336.760837720788,1328.3535368546195,1334.2386474609375,476900
2022-08-25,1334.238732112712,1340.9645732323727,1333.3980019727544,1338.4423828125,540700
2022-08-26,1335.9200757696888,1337.601535902816,1330.0349653037429,1335.079345703125,719600
2022-08-29,1318.2649279831337,1339.2831825747014,1317.424197799471,1333.3980712890625,550400
2022-08-30,1340.964631543704,1344.3275522497697,1335.9202504846053,1340.1239013671875,432000
2022-08-31,1339.2832234954835,1351.8941766357423,1336.7610328674316,1345.1683349609375,794700
2022-09-01,1368.7088068721505,1386.364141604531,1361.982965069339,1383.001220703125,1304700
2022-09-02,1390.567875434693,1395.612257086814,1365.345967174088,1371.2310791015625,823700
2022-09-05,1368.7086931565782,1370.3901534675815,1356.0977408240544,1360.3013916015625,361800
2022-09-06,1361.142203086035,1361.9829332917705,1343.486868765586,1348.53125,799200
2022-09-07,1342.6461181640625,1349.3719597077773,1339.2831973922052,1342.6461181640625,493500
2022-09-08,1352.7349814620673,1373.7532378552007,1348.5313301834406,1372.07177734375,705000
2022-09-09,1364.5052368987344,1374.5940002029765,1359.4608552466134,1371.2310791015625,783000
2022-09-12,1380.4790358929865,1383.001226579758,1372.0717336037478,1379.6383056640625,624800
2022-09-13,1383.0012527057434,1389.7270946641909,1379.6383317265197,1382.1605224609375,600700
2022-09-14,1362.823660767877,1371.2309628083945,1356.0978191354632,1367.8680419921875,846800
2022-09-15,1372.9125335973338,1376.2754546839162,1363.6645006092317,1374.593994140625,540700
2022-09-16,1370.390166866866,1389.726960632472,1367.8679763756998,1388.88623046875,2387900
2022-09-20,1398.1341980792301,1405.7007692053355,1389.726896828002,1390.567626953125,848500
2022-09-21,1388.8863322805853,1393.9307136326938,1379.6382998017193,1383.001220703125,616100
2022-09-22,1375.434564655583,1381.319675873547,1364.50507239365,1378.7974853515625,571800
2022-09-26,1366.1866431515364,1375.4346758128697,1350.2127685546875,1350.2127685546875,869900
2022-09-27,1346.0090913064614,1356.938584240243,1346.0090913064614,1347.6905517578125,689700
2022-09-28,1357.7790898862092,1357.7790898862092,1320.7869660750678,1334.2386474609375,1214800
2022-09-29,1352.3506597222222,1370.4624989149306,1343.7259743923612,1358.387939453125,946900
2022-09-30,1352.350582829408,1365.2876100886178,1349.763177377566,1354.93798828125,860300
2022-10-03,1350.6256843077022,1358.3879008841832,1332.5138456292464,1356.6629638671875,1028200
2022-10-04,1371.3250736177886,1402.3739432091347,1370.4626050180289,1401.511474609375,1038800
2022-10-05,1403.236121958389,1403.236121958389,1367.8749166724065,1369.599853515625,1085200
2022-10-06,1373.912353515625,1384.2619757643304,1370.4624794327233,1373.912353515625,1147400
2022-10-07,1357.5254676731822,1363.5627473896448,1351.4881879567195,1360.975341796875,1272400
2022-10-11,1350.6256874813396,1370.4624632234027,1349.7632189708152,1354.0755615234375,1130700
2022-10-12,1345.4508026181622,1351.4880818606796,1339.4135233756447,1348.0382080078125,1260700
2022-10-13,1345.450962834465,1359.2504598891774,1340.2761514389479,1349.7633056640625,883300
2022-10-14,1367.0126247829862,1370.4624989149306,1355.8005338541668,1358.387939453125,1068300
2022-10-17,1354.937985179082,1367.0125439266997,1354.0755166971094,1357.525390625,737000
2022-10-18,1368.7375618489584,1370.4624989149306,1355.8005338541668,1358.387939453125,730800
2022-10-19,1356.6630374956735,1367.0126601593404,1354.0756318297567,1362.7003173828125,851100
2022-10-20,1362.7001780642863,1362.7001780642863,1339.4135294517953,1342.8634033203125,1130400
2022-10-21,1333.3762147254552,1348.03817827677,1327.33893561609,1338.551025390625,779900
2022-10-24,1348.0383276015677,1348.0383276015677,1315.2645230917408,1317.8519287109375,1028500
2022-10-25,1317.8519189421356,1329.926478408883,1314.4020448087792,1325.6141357421875,652100
2022-10-26,1329.064009875544,1335.9637581422567,1322.164261608831,1325.6141357421875,736400
